"","Host","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"364","SEr2D2E2F__bin_83",10298.4674657068,-0.862616321677638,0.496358434314239,3.06419362384403,0.216082108427257,0.266586506550787
"365","CRr2D2E2F__bin_119",69793.4402001688,-2.3731242078139,0.877120153134986,16.9448550897588,0.00020915654967593,0.000531818787895504
"366","MGr2D2E2F__bin_45",21190.4606066149,1.29474756270601,0.963725019984059,6.11878866092616,0.0469161022704138,0.0663186937178392
"367","LASAr3G3H3I__bin_113",199043.03967458,-0.00850146799713882,0.557158398149896,0.779214209688803,0.677322939128549,0.709657451298003
"368","SEr3G3H3I__bin_100",11829.1184076205,-2.84873160126522,0.811811405663683,18.9328770099931,7.74066003630067e-05,0.00022108597500941
"369","BOr3G3H3I__bin_26",15467.0740793187,-3.86147801129114,0.998598306718839,31.0434215200057,1.81554353454757e-07,1.05150229709213e-06
"370","BAr1A1B1C__bin_127",22867.7732863772,-2.12330142037063,0.464318207206257,62.7975383368875,2.31040338186551e-14,6.02148881398698e-13
"371","BOr2D2E2F__bin_49",19915.4161090125,0.328801330385061,0.385862251714717,1.43057453053751,0.489051604075323,0.545279462297887
"372","BOr2D2E2F__bin_82",40214.2401175819,-2.12348578689202,0.649507709929308,10.0031443290044,0.00672736216072972,0.0112663053053184
"373","CRr3G3H3I__bin_87",14325.8759436553,1.34456323988595,0.665222976342392,10.0727937991978,0.0064971159561437,0.0109245861036771
"374","SEr3G3H3I__bin_118",34302.2971363531,0.76059508854886,0.447910596804234,2.97933263900049,0.225447870547963,0.275694316769797
"375","LASAr3G3H3I__bin_94",8049.73757619329,-0.0144683694192414,0.691440749975294,0.898110729879534,0.638230762107872,0.675487887814677
"376","LASAr3G3H3I__bin_91",144106.150872253,1.74365021868669,0.856155423159917,43.1694575610409,4.22543472674482e-10,5.03430366015025e-09
"377","BAr1A1B1C__bin_105",7270.35444645012,-0.434476523515076,0.496579795122883,0.872574906988405,0.646431880123,0.680393356200273
"378","BOr3G3H3I__bin_91",19292.9360418988,2.39251462544977,0.731097946353478,23.5812583667293,7.57521227874593e-06,2.94682800209453e-05
"379","SEr2D2E2F__bin_94",3626.3634161887,0.0147974470735744,0.527138656613949,1.17579305294686,0.555494524701806,0.603232335418368
"380","BAr1A1B1C__bin_12",2760.15710055452,-3.1907081140886,0.760136210703037,16.3591317627123,0.000280323607422081,0.000699969726317412
"381","LASCr2D2E2F__bin_129",18700.9925007362,-1.28564892630375,0.615940401298345,5.21894522139223,0.0735733353231315,0.0999351167092698
"382","BAr1A1B1C__bin_73",24289.4935294155,-1.01637139936523,0.661738483305761,4.30975526196531,0.115917374440234,0.151528354675792
"383","SEr2D2E2F__bin_113",6986.91575871169,-0.498792247681271,0.500281259920701,1.18423054931804,0.553155969539721,0.602261199211655
"384","BAr1A1B1C__bin_56",58884.2929670791,-4.74259786228222,1.13572506934365,13.8758237814335,0.000970293562290719,0.00203322821846849
"385","CRr3G3H3I__bin_64",7534.17037907577,-4.7451347283067,0.795860034179229,26.9113917594989,1.43306381200623e-06,6.79076829098407e-06
"386","LASCr2D2E2F__bin_140",58794.5524193218,-1.84788891842078,0.956653569628955,18.9448049512161,7.6946323576216e-05,0.00022108597500941
"387","SEr2D2E2F__bin_178",15401.824503586,-2.51623786017961,0.508028111549973,22.164877486975,1.53800592192549e-05,5.34844428328134e-05
"388","MGr3G3H3I__bin_155",6011.45487542977,0.339894731033539,0.576282741117146,2.29970409888929,0.316683619430588,0.367846989700711
"389","SEr3G3H3I__bin_236",18251.4809424038,-3.60643593084039,0.577998939257083,33.1119904568351,6.4539059136611e-08,4.27187105713758e-07
"390","BAr1A1B1C__bin_124",7480.95596216768,-0.385282996570664,0.7484200406121,3.77998257290344,0.151073125213606,0.194436707450845
"391","MGr1A1B1C__bin_25",58155.0203310866,2.54832975820378,0.624827772281284,41.7462673409846,8.60821740664063e-10,9.20417091940805e-09
"392","CRr1A1B1C__bin_77",103122.754375606,1.26597475321847,1.02403255488799,5.6260215787741,0.060024000441276,0.0834333606133736
"393","LASAr3G3H3I__bin_2",2969.72937858985,-3.28399537521109,0.688437463659535,33.8563000893301,4.44833869401829e-08,3.1671587696682e-07
"394","SEr2D2E2F__bin_161",22740.7630332319,-0.995793706866218,0.547719312350961,14.8355426837924,0.000600485933180858,0.00131100855568805
"395","BAr1A1B1C__bin_132",250234.969294188,0.70897937610578,1.02973627120583,2.68122652254866,0.26168513800056,0.31089089044511
"396","LASYr2D2E2F__bin_118",14978.6567089215,-2.04822459749615,0.769355849708232,7.91487102422576,0.0191120641561436,0.0291931529418018
"397","LAWAr2D2E2F__bin_93",87150.8685506532,-2.4847365079076,1.00317536177745,16.9702984860991,0.000206512576752043,0.000528317450954614
"398","CRr1A1B1C__bin_118",197514.303987805,-1.117986041854,0.59547110639843,29.6392122717406,3.66375843412727e-07,1.95870162439881e-06
"399","MGr2D2E2F__bin_80",56863.1742984722,-0.286465551588004,0.630050584262197,3.3228267870054,0.189870428731523,0.239202322601344
"400","MHr2D2E2F__bin_10",97432.9804762047,7.34543329425105,0.897145537853362,88.1592361275501,7.18563429518681e-20,3.32934389010322e-18
"401","MHr2D2E2F__bin_16",107344.582492086,3.97686865032975,0.962260656999816,36.0370326643114,1.49505711749736e-08,1.17629965659698e-07
"402","CRr2D2E2F__bin_75",56644.2682230294,1.1973021405751,0.540263717098326,8.73709628624056,0.0126696216988178,0.0199367254656869
"403","LAWAr2D2E2F__bin_30",63796.8695769633,3.13138460513005,0.710634739083393,53.0335811498996,3.04722256397947e-12,5.77587185990654e-11
"404","MGr1A1B1C__bin_1",31713.6928453307,0.531601080475691,0.568880591647192,3.81391746030317,0.148531424526738,0.191757288011299
"405","SEr3G3H3I__bin_132",6157.56240220365,-2.09623290682239,0.731022933061915,12.2465186495808,0.00219130214566182,0.00421093545963586
"406","MGr1A1B1C__bin_41",77097.9376668789,2.32029768273215,0.562841542184479,40.6916350753644,1.45855803332141e-09,1.39972196094118e-08
"407","BAr3G3H3I__bin_79",2252.65636811897,1.05457919106819,0.54416443840051,6.6056905995016,0.0367783728908207,0.0530677560396964
"408","MGr1A1B1C__bin_98",19116.8282087673,0.645888878600855,0.639047299601182,2.00040983230136,0.367804064455661,0.422518718672205
"409","BOr3G3H3I__bin_97",10176.0351894276,0.855914888032724,0.623576823714321,7.6809941468257,0.0214829201022158,0.0324578901544347
"410","BAr2D2E2F__bin_57",65093.7764724541,1.70227201962988,0.563377780018776,8.68612300927484,0.0129966778440429,0.0202981822508086
"411","SEr2D2E2F__bin_23",4198.47533869015,-0.365684431628098,0.482592115928285,3.02905326462582,0.219912259570689,0.270511540533856
"412","BAr2D2E2F__bin_86",266.292750521559,-1.18277303876565,0.669132983099016,3.54833350348241,0.16962473014141,0.214995478629082
"413","LASYr2D2E2F__bin_4",37152.852748475,-1.66408245316692,0.966744673369925,11.9480880480562,0.00254393286339327,0.00480009051599545
"414","LASAr3G3H3I__bin_116",25790.9988443371,2.40372511842359,0.900803887785009,52.2545809284918,4.49843991756977e-12,8.15586715489823e-11
"415","BAr3G3H3I__bin_20",16518.453625722,2.0760962125883,0.634548484278488,25.1349986530157,3.48340837111101e-06,1.49750648531267e-05
"416","MHr2D2E2F__bin_42",58935.829333489,1.16276109570982,1.22088512536728,21.8436550387148,1.80597018430225e-05,6.17286530208229e-05
"417","SEr3G3H3I__bin_86",5717.21346669485,0.642231914343739,0.541434122991967,1.8135691580643,0.403820591931,0.457590181617465
