"","Virus","baseMean","estimate","stderror","statistic","p.value","p.adjusted"
"363","LABRr1A1B1C_vRhyme_unbinned_105",24.8860214113356,-0.276969224879501,0.444468042392564,16.5215576448603,0.00025845762022425,0.00105565276017715
"364","CRr3G3H3I_vRhyme_unbinned_37",82.6818412134223,-1.3840219244946,0.627918839137065,8.31314556584539,0.0156611401755847,0.0296737392800552
"365","BAr3G3H3I_vRhyme_unbinned_37",28.7653589192854,-2.23356722914825,0.438035703805979,32.7451677904424,7.75313167414981e-08,1.13224979543244e-06
"366","BOr1A1B1C_vRhyme_unbinned_40",856.28246799027,2.74028745572009,0.695357347212599,13.6554547109934,0.00108331731724798,0.00344979698050009
"367","CRr3G3H3I_vRhyme_bin_11",740.062187626981,0.281905221452013,0.558592180804221,10.0296100472328,0.0066389263448775,0.0147235787705879
"368","SEr3G3H3I_vRhyme_unbinned_294",53.8960898682792,-2.47609046336407,0.527870770153587,36.5639307334286,1.14879707966938e-08,2.25106060674455e-07
"369","MHr1A1B1C_vRhyme_bin_2",2951.47413608447,1.88396177825177,0.472472137541242,23.8234504099171,6.71125087414768e-06,5.40339885203646e-05
"370","MHr2D2E2F_vRhyme_unbinned_82",31.1144628151671,0.943124465533997,0.499017562648797,14.5959043050432,0.00067692359303508,0.00235478139779394
"371","SEr2D2E2F_vRhyme_unbinned_176",32.0923994553903,0.859046344829184,0.613475331336169,8.82789694233986,0.0121072785863236,0.0240900607347416
"372","SEr3G3H3I_vRhyme_unbinned_291",43.5653120664272,-0.558363589200841,0.412536280085722,9.71824266276917,0.00775729699087623,0.0167479717459922
"373","LASYr2D2E2F_vRhyme_unbinned_28",21.6914444132067,-0.930856107346714,0.492964548823059,10.1429882164235,0.00627304053409757,0.0141143412017195
"374","SEr3G3H3I_vRhyme_unbinned_276",135.908149693627,-2.8974322389188,0.592852904653444,24.9343440416268,3.85102188266921e-06,3.34909094065839e-05
"375","LASCr2D2E2F_vRhyme_unbinned_105",347.328271905638,0.76377731727699,0.64878772420738,9.00728394739372,0.0110686114504042,0.0224269771272589
"376","MGr3G3H3I_vRhyme_unbinned_38",57.6765336089519,2.84350074189084,0.791682015915651,25.2010423068075,3.37025835476402e-06,2.96429541657654e-05
"377","SEr3G3H3I_vRhyme_bin_12",805.563243221087,-0.137476536420923,0.4871625587538,8.40385796220983,0.014966678517235,0.0286737850800492
"378","SEr3G3H3I_vRhyme_unbinned_4",1507.51587081784,-1.2372437450218,0.380802448114479,13.6517896539386,0.00108530434722451,0.00344979698050009
"379","CRr2D2E2F_vRhyme_unbinned_62",413.388456578465,1.27712009388347,0.408192915915925,10.1322380349023,0.00630684947798469,0.0141698156631644
"380","MGr2D2E2F_vRhyme_unbinned_73",46.9731330298878,1.81741668765225,0.569842704892597,9.807889182483,0.00741726720213573,0.016126305658576
"381","SEr3G3H3I_vRhyme_unbinned_191",64.7511480401001,-1.61920452507347,0.402159670565076,17.0046535513574,0.000202995494108501,0.000877757052737315
"382","SEr3G3H3I_vRhyme_unbinned_251",36.4021578461988,1.70095048976115,0.879759139443077,17.1884469321689,0.000185172364604536,0.000812030652713375
"383","BAr1A1B1C_vRhyme_unbinned_66",51.1465135005251,1.18691321373125,0.605055077358633,26.0748906202557,2.17725573759629e-06,2.03035655530063e-05
"384","BOr3G3H3I_vRhyme_unbinned_9",364.717123849047,-1.51727622235895,0.477021692696173,11.8416752966074,0.00268295186535919,0.00714869578568669
"385","SEr2D2E2F_vRhyme_unbinned_152",91.2344651312463,5.71064760700661,0.828365607467579,48.9005540937455,2.40646526555332e-11,1.1288509791141e-09
"386","LASAr3G3H3I_vRhyme_unbinned_24",65.337378580094,-1.06069520280277,0.522661869284524,20.1386595102668,4.23589953215707e-05,0.000256125787676939
"387","SEr3G3H3I_vRhyme_unbinned_93",35.1196945823454,1.73627950794142,0.89770751996173,17.4235969001836,0.000164631905802901,0.000749249250219713
"388","SEr3G3H3I_vRhyme_unbinned_215",2.85003511109283,1.9785140411264,0.632735333449191,17.1929539289484,0.000184755548802332,0.000812030652713375
"389","MGr2D2E2F_vRhyme_unbinned_80",373.122284380075,0.0266632699283453,0.491012645580939,9.55437129817858,0.00841966153659999,0.0178787874604346
"390","SEr3G3H3I_vRhyme_bin_14",377.941928728769,0.444269452457681,0.456628228987468,34.462216132186,3.28567686487988e-08,5.1376038250849e-07
"391","CRr2D2E2F_vRhyme_bin_8",527.404374387446,1.02303824369185,0.315406070161169,16.2240292960305,0.000299914042904571,0.00119042804722122
"392","MGr1A1B1C_vRhyme_unbinned_65",34.5549793689612,-0.279915167941513,0.410038024797607,21.2733728922852,2.40184938772008e-05,0.00015688028912197
"393","CRr2D2E2F_vRhyme_unbinned_36",51.7267135218534,2.17188722593021,0.581782209222106,13.099040966464,0.00143080152716147,0.00427688915757446
"394","LAWAr2D2E2F_vRhyme_unbinned_17",104.289211534736,1.0404642600768,0.575087056618774,18.5577421787596,9.33764776833475e-05,0.00047548285346652
"395","MGr1A1B1C_vRhyme_unbinned_75",21.345964577407,1.72480810180926,0.548180974988772,16.9145552426973,0.0002123493799084,0.000905556033328382
"396","SEr3G3H3I_vRhyme_unbinned_193",95.5712042787466,-1.54135294601298,0.387129890665444,19.8682747381362,4.8490756342199e-05,0.000276987788995291
"397","MHr2D2E2F_vRhyme_unbinned_31",342.517060347532,-0.136143246584181,0.642070097956458,17.479733332527,0.000160075229915236,0.000736453370689815
"398","CRr2D2E2F_vRhyme_unbinned_11",88.4093812848862,2.30360068461839,0.653630889703949,11.3546262923502,0.00342274250855078,0.00870370404385924
"399","SEr2D2E2F_vRhyme_unbinned_55",44.8470493331407,2.13130667892712,0.503810993052174,21.1206373184297,2.59245889528913e-05,0.000167913237234627
"400","MHr2D2E2F_vRhyme_bin_15",136.430548488497,0.585502817547377,0.70264701507067,16.504348019802,0.000260691195559853,0.0010591862748731
"401","CRr3G3H3I_vRhyme_unbinned_36",29.8070024389673,-2.08227007826651,0.496719560180989,18.4864637665844,9.67643532268139e-05,0.000491118750147895
"402","LAWAr2D2E2F_vRhyme_unbinned_7",17.7233254970424,1.78097683202203,0.718024550869722,23.8669080038307,6.56699638053385e-06,5.32236146443267e-05
"403","SEr3G3H3I_vRhyme_unbinned_223",17.8765106985881,1.65446206211033,0.697614594358619,17.0863140049209,0.000194874070083251,0.000852161187821673
"404","LASCr2D2E2F_vRhyme_bin_14",159.227314215023,1.56027130237792,0.589862154336512,18.1953976942742,0.000111923064464149,0.000546551746973192
"405","LABRr1A1B1C_vRhyme_unbinned_46",64.6298397175458,0.982810314751997,0.481189857979393,12.7414307206888,0.00171093485273839,0.00499722104158307
"406","LASAr3G3H3I_vRhyme_unbinned_59",42.3599327726026,-0.183951216618017,0.499800142561768,12.7507034457585,0.00170302069910702,0.0049835085864228
"407","SEr2D2E2F_vRhyme_unbinned_130",268.591828195759,1.58341330718046,0.557120277441085,12.2881270875155,0.00214618475927305,0.0059646211981233
"408","BAr1A1B1C_vRhyme_bin_28",38.3188661532809,-0.22021397777579,0.335677682148731,12.0074128838468,0.00246958183085639,0.00666012661004475
"409","BOr3G3H3I_vRhyme_unbinned_14",82.457783464618,-1.94431110938338,0.529375410961094,12.6144532981061,0.00182308228156278,0.00526824901103829
"410","LABRr1A1B1C_vRhyme_unbinned_29",188.073441687656,-0.388312027286247,0.674777106939956,58.914000474174,1.61059869776e-13,1.24660339206624e-11
"411","LAWAr2D2E2F_vRhyme_unbinned_83",350.433072495899,-1.22170609053575,0.506172866577952,13.0875580174097,0.00143904006573113,0.00428391158029192
"412","MGr3G3H3I_vRhyme_unbinned_50",44.7498165847003,1.35680091693475,0.382553155261521,16.7023838903222,0.000236114914603903,0.000985191072255637
"413","BAr3G3H3I_vRhyme_unbinned_34",272.517776182931,-1.5422893960529,0.603876558387812,10.6126156151277,0.00496020698849897,0.0118129237203022
"414","LABRr1A1B1C_vRhyme_unbinned_66",5.72792501152903,-0.177881691829008,0.707389806282246,11.5635531847275,0.00308323289156938,0.007954740860249
"415","BAr3G3H3I_vRhyme_unbinned_11",51.8718552978117,-0.525824338984512,0.511896212291328,13.4769544929065,0.0011844494086124,0.00371912309235697
"416","BAr1A1B1C_vRhyme_bin_22",650.483464771874,0.811311862170489,0.368680646387383,10.8189691040895,0.00447394570328129,0.0108723201706114
"417","SEr3G3H3I_vRhyme_unbinned_95",43.9004883865127,-1.59454064742024,0.405268233477322,15.7470370627168,0.000380692524350272,0.00144439222474074
"418","SEr2D2E2F_vRhyme_unbinned_62",4.24487172650858,1.61260684918608,1.08000267928915,7.13838703804606,0.028178569999592,0.0492886173552186
"419","LASCr2D2E2F_vRhyme_unbinned_120",143.823098137017,1.39483365492009,0.520364931649126,7.19409762716896,0.0274044789509363,0.0483167806560928
"420","BOr3G3H3I_vRhyme_unbinned_6",398.339991162674,-0.728186313589117,0.368026944887146,16.5962662162289,0.00024898121450156,0.00101963735462543
"421","MHr1A1B1C_vRhyme_unbinned_16",219.990376294324,-1.02642628835021,0.366487028793743,13.8993658386265,0.000958939166582646,0.00311202899343802
"422","CRr3G3H3I_vRhyme_unbinned_58",39.3686262067743,-2.13338929234613,0.560321704474141,42.674343918418,5.41232613923535e-10,1.82136540511659e-08
"423","MHr2D2E2F_vRhyme_unbinned_30",131.381477247151,-0.3993533672688,0.377962544690033,17.977165469091,0.00012482688075645,0.000598241521396239
"424","SEr3G3H3I_vRhyme_unbinned_283",106.764726018186,-1.2686602948913,0.409291613739958,10.4375539870507,0.00541394637061457,0.0126216701531797
"425","MHr2D2E2F_vRhyme_unbinned_28",321.13916008926,1.90086532050334,0.519209266781479,16.6189606182652,0.000246171943435785,0.00101080681283447
"426","CRr2D2E2F_vRhyme_unbinned_46",441.052893763897,2.75732903189865,0.69047858481087,20.8453352787715,2.97504101537876e-05,0.000188744405401898
"427","SEr3G3H3I_vRhyme_unbinned_161",109.788832931565,-1.4626554777361,0.431089579600273,15.977660841103,0.000339230608582454,0.00130304958333905
"428","SEr2D2E2F_vRhyme_unbinned_177",255.057383249563,2.14055906629071,0.554049567839478,39.6293936725107,2.48077001199045e-09,6.50886776027325e-08
"429","SEr3G3H3I_vRhyme_unbinned_194",22.8509329299395,0.701965529062412,0.378066530431309,10.4469270679836,0.00538863305413757,0.0125816047779864
"430","LASCr2D2E2F_vRhyme_unbinned_118",182.295387080348,1.96546590867161,0.564099154493159,14.0490648490718,0.000889783463270889,0.00293060595987944
"431","CRr2D2E2F_vRhyme_unbinned_47",162.039566844377,1.76016816525465,0.443251416483065,17.2629392493467,0.000178402268039489,0.000795869483934088
"432","CRr3G3H3I_vRhyme_unbinned_78",87.0744417342271,-0.996652394287595,0.393589165851108,14.4151275340678,0.000740960109808756,0.00252089285710759
"433","SEr2D2E2F_vRhyme_unbinned_47",64.920591274785,0.209178988453115,0.579283604745439,12.4136740738421,0.00201560266913341,0.00571456580919142
"434","LAWAr2D2E2F_vRhyme_unbinned_6",471.128751033764,-1.18966399349439,0.379153489255313,12.10298098493,0.00235435024871042,0.00640515673990111
"435","LASCr2D2E2F_vRhyme_bin_11",389.366452225412,1.48509718008243,0.56597304372743,19.637211722951,5.44294134678038e-05,0.000303081769957411
"436","SEr3G3H3I_vRhyme_unbinned_269",31.0164599825189,0.990697642838665,0.356268996660393,11.3952737495557,0.00335388174273899,0.0085669372493891
"437","BOr3G3H3I_vRhyme_unbinned_41",16.9462502924858,-1.49309654724187,0.595113828031416,10.95687399981,0.00417585145604462,0.0103097576618135
"438","LABRr1A1B1C_vRhyme_unbinned_92",536.18650669683,2.55959869439999,0.682668921757696,35.2801105686125,2.1828371151541e-08,3.8839446600673e-07
"439","MHr2D2E2F_vRhyme_unbinned_74",40.3177451908827,-1.52758288847352,0.387729976394239,17.8386449692864,0.000133778851320461,0.000633301718177596
"440","SEr3G3H3I_vRhyme_bin_19",353.459609060703,0.579779613388937,0.313256359921913,14.0183275244418,0.000903563866797172,0.00295087946371735
"441","BAr3G3H3I_vRhyme_unbinned_16",42.0817607954072,-2.5075740061277,0.518428670477256,40.4817279640343,1.61996064368768e-09,4.71849771599652e-08
"442","MHr1A1B1C_vRhyme_bin_7",528.841191320125,0.642373363709918,0.418010823586645,12.6132842413739,0.00182414823638018,0.00526824901103829
"443","SEr2D2E2F_vRhyme_unbinned_187",457.263513352452,-0.54779953533745,0.62247556913803,31.2852979135901,1.60873264849428e-07,2.18448959637644e-06
"444","LAWAr2D2E2F_vRhyme_bin_31",300.375550150621,-0.245906840694833,0.651265914210567,118.782184868925,1.60981615555909e-26,2.49199540880547e-23
"445","LABRr1A1B1C_vRhyme_unbinned_13",15.5641875943539,-1.31987269040743,0.537442089255486,22.615295246172,1.22786617022465e-05,9.0511277690846e-05
"446","LASCr2D2E2F_vRhyme_unbinned_101",59.2791779073995,1.69420259929736,0.550300560425302,9.63060697047683,0.00810476202899064,0.0173529344687102
"447","LABRr1A1B1C_vRhyme_unbinned_62",57.8089677125403,-0.0833046695976547,0.628876186051803,29.6662299736986,3.61459806506753e-07,4.33751767808103e-06
"448","LASAr3G3H3I_vRhyme_unbinned_30",716.756200351501,-1.05271988056055,0.515199045811926,12.6793937710864,0.00176483710340725,0.00513527788735794
"449","BAr2D2E2F_vRhyme_unbinned_3",125.222312446246,2.61463928200656,0.538090088160563,36.3061506807401,1.30683136728456e-08,2.52871869569563e-07
"450","CRr1A1B1C_vRhyme_unbinned_54",329.44895607242,-1.22331599222951,0.543032089381249,8.83736972662336,0.0120500693567918,0.0240070879849597
"451","SEr3G3H3I_vRhyme_unbinned_210",7.72261182213824,-1.76688588506607,0.651678834941129,7.19568759988579,0.0273827014215772,0.0483167806560928
"452","SEr2D2E2F_vRhyme_unbinned_135",7.72907760020247,-1.26337863355747,0.605156575485225,7.24284092225633,0.0267446597488177,0.047315123761337
"453","SEr3G3H3I_vRhyme_unbinned_73",3.47260219940516,-2.94825112620548,0.85506812820394,14.4383356539747,0.000732411658565293,0.00250281070079266
"454","SEr3G3H3I_vRhyme_unbinned_109",36.7538066576423,-1.07813229864111,0.538898899763113,23.2449392697977,8.96242576517201e-06,7.00698741640721e-05
"455","LASAr3G3H3I_vRhyme_unbinned_52",108.819380191125,-1.29949453993432,0.646876576185538,28.5592855154615,6.28680437566164e-07,7.05215447356828e-06
"456","SEr3G3H3I_vRhyme_unbinned_116",30.4688512683599,0.638746150376332,0.414011829508895,9.08296865777595,0.0106575754600238,0.0217077984369958
"457","BAr2D2E2F_vRhyme_unbinned_5",623.069040460467,1.40861008148457,0.455152071454997,10.1154708610837,0.00635994575635252,0.0142477511300053
"458","LABRr1A1B1C_vRhyme_unbinned_74",25.6966589168953,-0.168662820002085,0.442581678043433,13.2127526997567,0.00135172145110334,0.00411093282182312
"459","LABRr1A1B1C_vRhyme_unbinned_86",198.976803400617,0.277480058636479,0.44492609319641,24.5878192631548,4.57955085345913e-06,3.85279604410583e-05
"460","LABRr1A1B1C_vRhyme_unbinned_28",16.2728835104694,1.04620800485957,0.614603697642376,10.2825483557143,0.00585023072785519,0.01333749214539
"461","BAr3G3H3I_vRhyme_unbinned_6",28.9329217938908,-0.224405257468117,0.424978216573418,9.13571338576298,0.0103801838144345,0.0213110405102713
"462","LASYr2D2E2F_vRhyme_unbinned_23",22.8893471467271,-1.0964859654998,0.474762716666292,9.67561955444575,0.0079243912406998,0.0170138108746232
"463","SEr2D2E2F_vRhyme_unbinned_105",129.542358457783,1.28134084596101,0.455527953703819,11.7270789414632,0.00284116962804405,0.00747981391872823
"464","SEr3G3H3I_vRhyme_unbinned_178",37.92527554203,-1.28838528763209,0.432639580436811,14.3106113079449,0.000780710891516732,0.00262726186971283
"465","CRr1A1B1C_vRhyme_bin_2",1545.5180686906,0.421580894755314,0.670447728473315,7.5072001610805,0.0234332322958926,0.0421798181326066
"466","SEr2D2E2F_vRhyme_unbinned_131",43.6925055899781,-0.45117208914584,0.683437619570489,7.84636604419194,0.0197780405061443,0.0363227478758177
"467","CRr1A1B1C_vRhyme_unbinned_55",125.589447523484,-1.1233304501912,0.465838234997572,54.1343605516303,1.7574094830154e-12,1.08818795188314e-10
"468","MGr3G3H3I_vRhyme_unbinned_47",29.6883433785788,1.26269007256244,0.481131335251472,8.66709381427114,0.0131209261515851,0.0259071347993033
"469","MGr3G3H3I_vRhyme_unbinned_99",86.8048879896491,-0.446214712105915,0.442203858440083,7.76516274616654,0.0205975864415296,0.037511839778221
"470","LABRr1A1B1C_vRhyme_unbinned_11",41.0837213394609,-0.320420281916237,0.557873348231925,40.516765599996,1.59182799293863e-09,4.71849771599652e-08
"471","LABRr1A1B1C_vRhyme_bin_16",241.788021021968,-0.215753727447069,0.478511423592083,8.76136055409916,0.0125168408046327,0.0247775825646694
"472","LABRr1A1B1C_vRhyme_unbinned_126",20.2445851770794,-0.0170853617951157,0.440885552320632,19.0512538434992,7.29579783391401e-05,0.000390792216155671
"473","BOr3G3H3I_vRhyme_bin_3",295.214793875652,-2.34112985057211,0.58440729166446,18.1411748482243,0.000114998965635873,0.000558051406910128
"474","LASCr2D2E2F_vRhyme_unbinned_90",140.944397622314,-0.959487236119831,0.652345574173574,39.3190569277251,2.8971786180036e-09,7.23360080753156e-08
"475","CRr3G3H3I_vRhyme_unbinned_6",51.5447132891855,-2.08973265840141,0.555172259003679,15.2502504593098,0.000488034123351627,0.00178599721737191
"476","MGr1A1B1C_vRhyme_bin_11",214.593641044946,0.226750853046304,0.562457503646629,10.1101337811056,0.00637694019101108,0.0142489802244721
"477","BAr1A1B1C_vRhyme_unbinned_61",39.827801443675,2.08316399070769,0.558852759487652,15.8539127250909,0.000360883140506435,0.00137259730099253
"478","SEr2D2E2F_vRhyme_unbinned_76",158.555056738484,1.54151357290508,0.49382019731105,12.0022683128634,0.00247594247756293,0.00666566774829115
"479","MGr1A1B1C_vRhyme_unbinned_14",184.070126122757,-0.048299903604587,0.579630981010307,84.9673360006279,3.54468311452127e-19,9.14528243546488e-17
"480","SEr3G3H3I_vRhyme_unbinned_120",133.116656497478,-1.69547892255538,0.368248100966607,22.6512220414154,1.20600644724202e-05,8.97547105928198e-05
"481","SEr2D2E2F_vRhyme_unbinned_80",232.71361349318,-0.817838646168302,0.624747118497399,10.7168928939442,0.00470821489032139,0.0113586637420855
"482","LAWAr2D2E2F_vRhyme_unbinned_32",127.345813789605,1.14748526608854,0.52404526804233,12.2249725392804,0.00221503678225168,0.00610120451766122
"483","BAr1A1B1C_vRhyme_unbinned_35",132.479442431841,1.47831992443719,0.751208786945555,22.9440006614915,1.04177410939928e-05,7.88964763161859e-05
"484","CRr2D2E2F_vRhyme_unbinned_8",510.81775499364,2.46013474401114,0.867332299580735,34.9029915635195,2.63579531082356e-08,4.43501210995094e-07
"485","LAWAr2D2E2F_vRhyme_bin_4",35.1960755663789,0.539169533634628,0.455744414327265,12.3111867553674,0.00212158171249999,0.00591669963419367
"486","SEr2D2E2F_vRhyme_unbinned_191",734.240498230082,2.56985146407698,0.598745239819372,34.9903746719405,2.52311287731443e-08,4.33593557490037e-07
"487","MGr2D2E2F_vRhyme_unbinned_71",556.914798367128,0.777704824724921,0.390271278843469,10.4985199344186,0.00525140317211898,0.0123731691178694
"488","BOr2D2E2F_vRhyme_unbinned_29",188.736034831013,2.76112182492193,0.556598623450823,27.841052086348,9.00310580980163e-07,9.53121497886994e-06
"489","CRr2D2E2F_vRhyme_unbinned_22",688.767167752715,2.33167356423388,0.614365448845576,31.9658681220328,1.1447217449273e-07,1.5964227577905e-06
"490","SEr2D2E2F_vRhyme_unbinned_111",148.397119264428,2.00763566945239,0.653861687467979,14.749815379982,0.000626784554265923,0.00219516400453314
"491","BAr2D2E2F_vRhyme_bin_13",325.690854092858,2.23031969956992,0.60440700768899,16.0431298815905,0.000328305841382727,0.00127054360615115
"492","SEr3G3H3I_vRhyme_unbinned_41",62.2540285457141,-2.50115250366008,0.701530129918171,29.2515114969681,4.44749004613445e-07,5.19610871545548e-06
"493","MGr1A1B1C_vRhyme_unbinned_71",114.106462057394,1.86520345852861,0.43315810358125,24.6047677979652,4.54090648754068e-06,3.84116024191965e-05
"494","MGr2D2E2F_vRhyme_unbinned_29",84.3602946311148,1.83790749663698,0.615237825917087,17.6386571118263,0.000147847598307533,0.000689361693313437
"495","CRr2D2E2F_vRhyme_unbinned_92",141.656404712576,2.41365303665509,0.665381979000856,18.4654873125069,9.77845805683967e-05,0.0004941237436842
"496","CRr1A1B1C_vRhyme_unbinned_73",152.061396058046,0.0593848945078004,0.591112024945891,16.4470295167972,0.000268270499926488,0.00108097401330606
"497","BAr1A1B1C_vRhyme_unbinned_40",352.73593584151,1.21857018710951,0.455368779324191,8.3391019009772,0.0154592005119405,0.0293270127358871
"498","CRr3G3H3I_vRhyme_unbinned_75",82.392953784886,-2.09412969793899,0.576422746346945,12.2725708357052,0.00216294314447233,0.00598968870776952
"499","SEr3G3H3I_vRhyme_unbinned_266",96.4137283292782,-0.657217783080905,0.481248106556723,12.3505016083534,0.00208028410807325,0.00582329077630632
"500","BOr3G3H3I_vRhyme_unbinned_30",14.3547694539355,-2.26495763972465,0.626254811831144,16.7521339262715,0.000230313999902345,0.000967937214724283
"501","CRr3G3H3I_vRhyme_unbinned_5",60.966939361376,-1.94085613464355,0.465848982489083,16.9312267055835,0.000210586649535715,0.00090051970574941
"502","MHr2D2E2F_vRhyme_unbinned_55",10.8988273822604,2.22754689227958,0.600267223624757,21.5934630921766,2.04662873285177e-05,0.00013834852744343
"503","SEr2D2E2F_vRhyme_unbinned_108",28.126828793271,2.18441329293346,0.599802737175958,13.3087299852261,0.0012883860182227,0.00397752971262237
"504","SEr2D2E2F_vRhyme_unbinned_146",14.322787425569,1.29704392350078,0.583446518726302,15.0226851012868,0.000546846426642024,0.00196407950914583
"505","MGr1A1B1C_vRhyme_unbinned_38",222.736501527982,3.21679767792119,0.733410890122941,37.3219175726357,7.86409175598629e-09,1.64508297814416e-07
"506","BAr1A1B1C_vRhyme_bin_20",425.374656896005,0.0746912108406436,0.454673966827716,25.8317596000322,2.45869508990761e-06,2.23170957659964e-05
"507","SEr2D2E2F_vRhyme_unbinned_139",219.237212866746,-0.0585799732871837,0.576552804648737,12.0098131202755,0.00246661981845747,0.00666012661004475
"508","SEr3G3H3I_vRhyme_unbinned_127",71.2779411719151,-5.86417464788252,0.722243020778878,79.3621477616957,5.84424720149897e-18,9.0468946679204e-16
"509","LAWAr2D2E2F_vRhyme_unbinned_64",14.5067301482116,2.25385242598426,0.647376997181858,11.4871319043303,0.00320332498066177,0.00821909867100314
"510","LASAr3G3H3I_vRhyme_unbinned_41",89.434218049669,-1.87607558101799,0.522974170617206,12.3078544793341,0.00212511950685509,0.00591669963419367
"511","LAWAr2D2E2F_vRhyme_bin_28",49.7901462366746,0.304203421265556,0.393895450754999,10.4190999692523,0.0054641320778823,0.0126838011037392
"512","BOr1A1B1C_vRhyme_unbinned_2",907.824475834201,-1.65663897814046,0.425140779481579,19.3510560467549,6.2801724581554e-05,0.000342313625536076
"513","MGr1A1B1C_vRhyme_unbinned_63",88.6203252700779,0.307897105110891,0.543314416460498,16.1725500631738,0.00030773392396391,0.00121214278446853
"514","SEr3G3H3I_vRhyme_unbinned_13",5.88109735019408,-1.38612561452392,0.567045130768826,12.4938907412655,0.0019363599736043,0.00556119710415483
"515","SEr3G3H3I_vRhyme_unbinned_63",69.9939265711218,-2.8565194718726,0.477508421448598,47.1584822920547,5.74997137713409e-11,2.40566370048745e-09
"516","SEr3G3H3I_vRhyme_unbinned_27",35.9609365741477,-1.44659210607738,0.590392763646288,18.2411049891712,0.000109394220921598,0.000535893208818459
"517","SEr3G3H3I_vRhyme_unbinned_103",28.0087159153319,-3.35852678432841,0.593387814618114,43.6138721441737,3.38351414699609e-10,1.19038179535226e-08
"518","BOr1A1B1C_vRhyme_unbinned_20",662.289550697633,0.639808141068711,0.531691693345332,8.04553901823408,0.0179033128271506,0.0333104906928235
"519","MGr2D2E2F_vRhyme_unbinned_52",71.7111653883016,1.57850005058557,0.582071538737125,13.0749988113433,0.00144810509870833,0.0043026232107495
"520","BAr2D2E2F_vRhyme_unbinned_47",14.0580350338892,1.50499080127489,0.540691852847886,18.2561772052654,0.00010857291287314,0.00053355831469086
"521","BAr1A1B1C_vRhyme_bin_2",1191.95688759518,-0.200008079627685,0.371468258918753,7.88321240590312,0.0194170020391396,0.0357846497656008
"522","LASYr2D2E2F_vRhyme_unbinned_13",275.308317306251,1.58479745547382,0.523462277826372,9.31214888424995,0.00950369658239069,0.0198271190155536
"523","SEr2D2E2F_vRhyme_unbinned_100",48.4310098145036,1.2636176448485,0.610585527215913,9.05687619435105,0.0107975275979474,0.0219639588983215
"524","MGr2D2E2F_vRhyme_unbinned_60",125.674621914482,4.99379088524809,0.72265188960552,35.8672906336379,1.62748426545946e-08,2.99922100348958e-07
"525","SEr3G3H3I_vRhyme_unbinned_213",77.8066609553809,-1.78032774036368,0.432375993727182,18.6936229867297,8.72431514506464e-05,0.000457804740493561
"526","MGr2D2E2F_vRhyme_unbinned_42",30.8554039953421,1.09517402644351,0.438860694372022,11.687207597295,0.00289837860912155,0.00759169219445035
"527","MHr2D2E2F_vRhyme_unbinned_25",25.6767946392843,0.755271019370935,0.440357776446225,9.95370321058277,0.0068957389246534,0.0152494340790907
"528","CRr2D2E2F_vRhyme_bin_13",215.825300053469,1.57381192765632,0.620537309159139,17.9486479587486,0.000126619506622841,0.000604959864975798
"529","BAr1A1B1C_vRhyme_unbinned_89",42.6261776389722,1.36107512561803,0.536024268219281,19.8569606038479,4.87658491823938e-05,0.000277535053435094
"530","LASCr2D2E2F_vRhyme_unbinned_85",7.68564588044745,1.12061323380769,0.522800349583925,11.6466292663759,0.00295778490651424,0.00769295400712556
"531","CRr3G3H3I_vRhyme_unbinned_72",83.5948931699582,2.01068816197707,0.774956890616876,10.9806073261145,0.00412659089077116,0.0102239891411564
"532","LASCr2D2E2F_vRhyme_unbinned_78",86.4757096701123,1.96851832828109,0.666314921104262,8.24002027893414,0.0162443497320657,0.0306288104570495
"533","CRr2D2E2F_vRhyme_unbinned_43",94.330499817973,1.64214216989617,0.630955088067215,7.98724557498474,0.0184328148409976,0.0341724519447476
"534","BAr1A1B1C_vRhyme_bin_14",1534.96799585564,2.39256399042075,0.616916666871811,19.5430701390483,5.70527049262564e-05,0.000312076279949982
"535","MGr2D2E2F_vRhyme_unbinned_85",24.7900125209651,1.50748804961888,0.55563905565733,7.80347625284969,0.0202067590031756,0.0369304166905737
"536","MHr1A1B1C_vRhyme_bin_5",239.732615993986,-0.715383394346753,0.55334663493949,21.731809875146,1.90984202153052e-05,0.000130815727846427
"537","BAr1A1B1C_vRhyme_unbinned_1",827.090849577388,-0.347236640171891,0.463816419402033,8.51087983763955,0.0141868483110308,0.0274324892139499
"538","SEr3G3H3I_vRhyme_unbinned_220",5.37042654955122,-1.36731871273449,0.502216248084668,9.76868628333352,0.00756409066657435,0.0163765207718281
"539","SEr3G3H3I_vRhyme_unbinned_28",529.695075685586,-2.00024689305682,0.421440976072506,26.9224086578497,1.42519155470296e-06,1.39632691562037e-05
"540","BOr1A1B1C_vRhyme_unbinned_21",58.0499482632693,-2.01412916821123,0.610744103897759,17.4683243147261,0.000160990989986417,0.000736453370689815
"541","SEr3G3H3I_vRhyme_unbinned_119",169.83531507312,-0.975310950042621,0.38726097712822,7.15653543342626,0.0279240287103784,0.0490095197773989
"542","MHr3G3H3I_vRhyme_unbinned_42",40.1851438906464,-2.6834590415652,0.673770354052509,16.9335294707915,0.000210344323262701,0.00090051970574941
"543","MGr1A1B1C_vRhyme_unbinned_30",130.270525815345,0.496075786160065,0.611344802799668,7.61731041736266,0.0221779836718923,0.0401069143973005
